184273
5.35339 5.33408 5.36356 5.37728 5.41290 5.43753 5.48715 5.51654 5.49975 5.51416 5.54619 5.58652 5.59884 5.63263 5.72441 5.81939 5.91284 5.97354 6.01587 6.06025 6.08449 6.15700 6.21016 6.22295 6.21084 6.22076 6.23890 6.21392 6.16627 6.12880 6.06769 5.99682 5.92092 5.81989 5.73625 5.63726 5.57185 5.53375 5.52694 5.54045 5.58325 
5.33531 5.34786 5.39597 5.41884 5.46627 5.50256 5.55721 5.59044 5.57839 5.59301 5.60890 5.62324 5.61999 5.65223 5.74968 5.85422 5.95652 6.02755 6.08035 6.14392 6.19232 6.28091 6.33602 6.34181 6.34378 6.37607 6.41195 6.38345 6.33228 6.28941 6.22476 6.15432 6.08432 5.99944 5.91809 5.81329 5.73788 5.69948 5.68267 5.67977 5.69702 
5.35530 5.39217 5.45221 5.48037 5.52921 5.56311 5.61232 5.63599 5.61992 5.62581 5.63496 5.64482 5.64354 5.66339 5.73219 5.80486 5.88928 5.96043 6.02017 6.09502 6.14866 6.23175 6.27828 6.28670 6.30788 6.35905 6.41158 6.38662 6.34391 6.30436 6.23981 6.17224 6.10135 6.02562 5.94287 5.84463 5.76306 5.72943 5.71284 5.72022 5.73430 
5.35917 5.41520 5.48435 5.51917 5.56525 5.59269 5.63651 5.65386 5.63864 5.64278 5.64926 5.65798 5.64595 5.64806 5.67950 5.71584 5.77786 5.84833 5.91335 5.98790 6.04184 6.12874 6.18510 6.20288 6.23400 6.28727 6.35060 6.33647 6.31633 6.28521 6.22110 6.15533 6.08264 6.00941 5.92726 5.83555 5.74360 5.70117 5.68077 5.69853 5.71986 
5.38115 5.44860 5.51994 5.55776 5.59396 5.60475 5.63152 5.64061 5.62412 5.62228 5.62090 5.62915 5.61727 5.60680 5.60764 5.61405 5.65869 5.72460 5.78441 5.84569 5.89291 5.99081 6.07249 6.11003 6.14746 6.19222 6.25796 6.26396 6.27474 6.25946 6.19838 6.13723 6.06474 5.99357 5.92351 5.85467 5.77183 5.72883 5.69999 5.71346 5.73360 
5.42395 5.48661 5.54750 5.58146 5.60663 5.60689 5.61522 5.61361 5.59503 5.58960 5.58393 5.58883 5.57508 5.54827 5.52107 5.50008 5.52977 5.58964 5.63655 5.67602 5.70636 5.79984 5.88981 5.93198 5.96321 5.99144 6.04156 6.05256 6.07745 6.08349 6.03145 5.98883 5.94242 5.89254 5.84813 5.79931 5.74546 5.72428 5.71915 5.74970 5.78951 
485050
7.41489 7.38529 7.36427 7.35966 7.37896 7.39653 7.43157 7.51119 7.66289 7.85112 8.02956 8.23400 8.42375 8.62530 8.81443 8.98225 9.15607 9.29428 9.39500 9.49363 9.59610 9.70473 9.80901 9.89662 9.98871 10.03703 9.99636 9.92704 9.82300 9.65744 9.41442 9.12543 8.79316 8.43445 8.08292 7.71596 7.34329 7.00305 6.70220 6.45335 6.22953 
7.32725 7.28475 7.24253 7.21252 7.20280 7.18360 7.17554 7.21218 7.32454 7.47467 7.62219 7.79923 7.96800 8.16406 8.35534 8.52287 8.70128 8.85447 8.98684 9.10295 9.22501 9.36752 9.51144 9.62372 9.72095 9.76182 9.73023 9.66720 9.57407 9.40435 9.16542 8.89027 8.58352 8.24401 7.91344 7.55906 7.19789 6.86574 6.55824 6.28680 6.04536 
7.22550 7.16890 7.10509 7.04614 7.00556 6.96927 6.94131 6.95198 7.02696 7.14220 7.26922 7.43125 7.59016 7.78356 7.97124 8.12838 8.29702 8.45106 8.60100 8.72120 8.85086 9.01899 9.19467 9.32075 9.41495 9.44792 9.42941 9.36724 9.26991 9.09592 8.87809 8.64130 8.36667 8.03818 7.71773 7.38372 7.04512 6.73085 6.43133 6.15887 5.91684 
7.16343 7.08098 6.98515 6.89279 6.82447 6.78424 6.75592 6.75737 6.79668 6.86820 6.96548 7.11292 7.27115 7.46115 7.63683 7.78270 7.93633 8.08977 8.25418 8.39092 8.52812 8.69364 8.85705 8.97238 9.06718 9.11349 9.12347 9.07206 8.97443 8.80574 8.60670 8.40450 8.15883 7.86043 7.56944 7.27054 6.94984 6.64969 6.35727 6.09113 5.85110 
7.13491 7.02368 6.89326 6.76997 6.67538 6.62388 6.58571 6.57528 6.58877 6.62833 6.70604 6.84119 6.99477 7.17266 7.32901 7.46342 7.60241 7.75817 7.93457 8.09458 8.24126 8.40537 8.54696 8.64397 8.73073 8.78646 8.81481 8.77175 8.68258 8.53559 8.36043 8.18505 7.95578 7.68201 7.41610 7.14737 6.84725 6.56648 6.28934 6.02823 5.79313 
7.14798 6.99666 6.83493 6.69176 6.58221 6.51299 6.45045 6.41091 6.40126 6.41720 6.48079 6.60065 6.74465 6.90750 7.04669 7.16888 7.29018 7.43849 7.61772 7.79029 7.93832 8.09472 8.21628 8.30869 8.39757 8.46482 8.49501 8.45295 8.37464 8.25114 8.09498 7.93686 7.73642 7.50452 7.27161 7.02134 6.72980 6.45714 6.19639 5.94223 5.71705 
7.16707 6.99110 6.81595 6.66301 6.54292 6.45100 6.36473 6.30172 6.28954 6.30762 6.37190 6.47070 6.58613 6.71773 6.83788 6.94183 7.04575 7.16770 7.32158 7.46785 7.59668 7.74350 7.86301 7.96618 8.05599 8.12313 8.14881 8.11923 8.06732 7.97412 7.84023 7.69874 7.52727 7.32945 7.11983 6.88837 6.61810 6.36658 6.12584 5.88295 5.67340 
7.22661 7.03020 6.84614 6.68663 6.55667 6.44684 6.34146 6.26152 6.24625 6.26820 6.33093 6.40317 6.48354 6.57741 6.67462 6.75363 6.84364 6.93969 7.06890 7.18393 7.28613 7.41187 7.52294 7.63119 7.71970 7.78815 7.81787 7.80742 7.78063 7.70619 7.58227 7.44852 7.29764 7.12694 6.93692 6.72656 6.48454 6.26361 6.04597 5.83047 5.64645 
7.33476 7.14431 6.95121 6.77728 6.62619 6.49643 6.37863 6.29304 6.27350 6.28986 6.33601 6.38190 6.43080 6.49136 6.56435 6.61875 6.69315 6.76519 6.86719 6.95410 7.04070 7.15668 7.25855 7.35905 7.43703 7.50621 7.54938 7.56725 7.57006 7.51396 7.38854 7.24727 7.09620 6.93601 6.75611 6.57312 6.36750 6.18069 5.98508 5.79834 5.64296 
7.49871 7.33004 7.13754 6.96052 6.79376 6.64002 6.49096 6.37949 6.33266 6.32747 6.34495 6.37212 6.39605 6.43364 6.48017 6.51486 6.57131 6.63056 6.71998 6.80022 6.88808 7.00323 7.09748 7.18390 7.24978 7.31487 7.36363 7.39038 7.39934 7.34733 7.21866 7.07186 6.92017 6.75748 6.58103 6.41760 6.24244 6.08407 5.92504 5.77855 5.66292 
7.61796 7.48471 7.30541 7.13099 6.95058 6.76494 6.58366 6.44029 6.35632 6.32160 6.31143 6.33075 6.33891 6.36569 6.39407 6.42486 6.47302 6.53006 6.61003 6.68502 6.77398 6.89240 6.99014 7.06517 7.12104 7.17616 7.22525 7.25280 7.25746 7.19354 7.05164 6.89718 6.75009 6.58776 6.42153 6.28111 6.13376 6.00039 5.87705 5.76138 5.67664 
7.66721 7.56011 7.41549 7.27099 7.10298 6.89838 6.68824 6.51183 6.38835 6.32243 6.28405 6.28399 6.26834 6.27562 6.28456 6.31702 6.36822 6.43749 6.51854 6.58821 6.67396 6.79256 6.90172 6.97192 7.02336 7.06274 7.10259 7.11335 7.09814 7.01389 6.86196 6.70667 6.56791 6.40776 6.24998 6.12553 6.00009 5.89258 5.80603 5.71852 5.65353 
7.67149 7.58153 7.46291 7.33768 7.18745 6.98949 6.78455 6.60459 6.46328 6.37142 6.31039 6.28453 6.24493 6.22423 6.20573 6.21864 6.25651 6.32393 6.40467 6.46554 6.54160 6.64796 6.75314 6.81945 6.87506 6.91284 6.95487 6.96407 6.94240 6.85413 6.70129 6.55265 6.42542 6.27891 6.13623 6.02308 5.90245 5.80363 5.73557 5.66911 5.61739 
7.63505 7.54938 7.44069 7.32846 7.20468 7.03287 6.85014 6.68808 6.55304 6.44546 6.36697 6.31540 6.25991 6.21713 6.17172 6.15941 6.17352 6.22025 6.28974 6.34139 6.41180 6.50388 6.59391 6.65915 6.72395 6.77228 6.81368 6.82802 6.81052 6.74277 6.60519 6.46359 6.33531 6.19557 6.06514 5.95410 5.82872 5.72623 5.66691 5.61598 5.57703 
7.55513 7.46418 7.34312 7.22458 7.11351 6.96749 6.81566 6.68367 6.57770 6.47572 6.39615 6.33222 6.27368 6.22654 6.16754 6.13322 6.11643 6.13437 6.18163 6.22185 6.28119 6.35811 6.42337 6.48256 6.55496 6.62449 6.66764 6.69068 6.67616 6.63815 6.52505 6.39897 6.27661 6.15294 6.04436 5.93346 5.79220 5.67007 5.60653 5.56460 5.53756 
7.48398 7.39646 7.27270 7.15087 7.04601 6.91033 6.77655 6.66836 6.59006 6.50215 6.42426 6.34922 6.28265 6.23303 6.17216 6.12872 6.09211 6.08293 6.09284 6.10692 6.14878 6.21597 6.25900 6.30708 6.37222 6.44126 6.47283 6.49930 6.49437 6.49266 6.40633 6.29891 6.18214 6.07148 5.97828 5.87098 5.72835 5.60413 5.54353 5.50286 5.47970 
7.44723 7.37169 7.25117 7.12533 7.01471 6.87478 6.74992 6.65898 6.59773 6.52391 6.45294 6.37433 6.29331 6.23322 6.16873 6.11339 6.05738 6.02113 6.00238 5.99665 6.03194 6.10054 6.13394 6.16674 6.21786 6.27051 6.29044 6.31529 6.31387 6.32503 6.25573 6.18323 6.10431 6.02620 5.94529 5.83487 5.68660 5.56568 5.50873 5.47056 5.45192 
7.38084 7.32294 7.22329 7.10644 7.00053 6.86334 6.74838 6.66725 6.60198 6.52487 6.45106 6.37504 6.28028 6.20509 6.13679 6.07568 6.01026 5.94740 5.91027 5.88893 5.92022 5.98940 6.01961 6.04099 6.07485 6.10313 6.12012 6.15752 6.17603 6.19218 6.12915 6.07769 6.03283 5.98178 5.90833 5.80691 5.67075 5.56600 5.50800 5.46366 5.44366 
7.18984 7.14116 7.06941 6.98611 6.91302 6.80523 6.71111 6.64134 6.57675 6.50680 6.44491 6.38017 6.27578 6.18706 6.11070 6.04277 5.96564 5.88345 5.83804 5.80974 5.83924 5.91243 5.94978 5.97121 5.99496 6.01321 6.03747 6.07198 6.08100 6.07421 6.01376 5.98105 5.96974 5.92792 5.84945 5.75205 5.63469 5.54545 5.48228 5.43294 5.41756 
6.98107 6.93127 6.88774 6.84230 6.80729 6.73562 6.66857 6.61772 6.56403 6.50205 6.44641 6.38317 6.27418 6.17623 6.08743 6.00586 5.91672 5.82342 5.77402 5.73322 5.74272 5.80562 5.84833 5.87783 5.90373 5.92642 5.96011 5.98723 5.98903 5.97132 5.92281 5.89631 5.88890 5.83008 5.74756 5.66195 5.57352 5.50309 5.43896 5.38789 5.38117 
6.84327 6.78824 6.75343 6.72306 6.70221 6.65860 6.62511 6.60695 6.58054 6.53572 6.48679 6.41691 6.30123 6.19089 6.08293 5.97804 5.87272 5.77220 5.72360 5.67360 5.66246 5.70644 5.74961 5.78239 5.81869 5.85254 5.89831 5.92322 5.92683 5.91237 5.88626 5.87165 5.86444 5.78148 5.68319 5.59238 5.51846 5.45799 5.41080 5.37629 5.38407 
6.75378 6.69821 6.66462 6.63337 6.60782 6.58416 6.59206 6.61641 6.61388 6.57025 6.51372 6.44217 6.33541 6.22869 6.11769 6.00825 5.91035 5.82559 5.79034 5.74530 5.71463 5.72636 5.74889 5.77018 5.79986 5.82201 5.85499 5.88090 5.89463 5.89593 5.87783 5.85796 5.84039 5.75392 5.65905 5.56798 5.47925 5.40258 5.35643 5.33486 5.35040 
6.67708 6.62830 6.59470 6.55684 6.52719 6.52202 6.56370 6.61186 6.60849 6.55566 6.49390 6.43024 6.34027 6.24856 6.15308 6.05418 5.97428 5.91120 5.89304 5.86515 5.82911 5.81951 5.81945 5.82509 5.83920 5.84156 5.84903 5.87305 5.88566 5.88839 5.85714 5.82255 5.79029 5.70745 5.61915 5.53222 5.42298 5.32501 5.27127 5.25579 5.28095 
6.57797 6.54235 6.52352 6.49778 6.48385 6.49509 6.54819 6.59133 6.57352 6.50605 6.43827 6.37999 6.31004 6.23949 6.17063 6.09291 6.03790 5.99752 5.99661 5.98791 5.95385 5.93425 5.91859 5.91684 5.92560 5.92164 5.90589 5.91449 5.90531 5.89539 5.83977 5.78234 5.72328 5.63417 5.54678 5.46811 5.34598 5.23231 5.16232 5.14016 5.16346 
6.48234 6.46549 6.46189 6.45818 6.46889 6.49318 6.53266 6.54714 6.51230 6.43598 6.36675 6.30537 6.23736 6.17461 6.13127 6.08692 6.06271 6.04379 6.05735 6.06914 6.04753 6.02712 6.00711 6.00397 6.02492 6.03505 6.02163 6.02415 5.99758 5.97462 5.90817 5.84150 5.75488 5.61987 5.48891 5.39429 5.27655 5.16454 5.08658 5.05026 5.06730 
6.35889 6.36069 6.37180 6.39386 6.42540 6.45847 6.47900 6.47170 6.43267 6.35447 6.28541 6.21710 6.14425 6.08003 6.05055 6.04227 6.05298 6.06147 6.08966 6.12250 6.11545 6.09592 6.07700 6.07512 6.11243 6.13894 6.13941 6.14473 6.11364 6.08104 6.01169 5.94298 5.83672 5.64929 5.46909 5.34884 5.23825 5.13111 5.04838 4.99771 5.00176 
6.19661 6.21237 6.23296 6.26786 6.29972 6.33598 6.34821 6.34068 6.30286 6.22854 6.16472 6.10175 6.03147 5.96952 5.94971 5.97137 6.01027 6.04778 6.09640 6.15692 6.16855 6.15444 6.13792 6.13763 6.18203 6.21133 6.22460 6.23857 6.21611 6.17711 6.11496 6.05364 5.94003 5.70819 5.48595 5.33426 5.22313 5.11339 5.02980 4.97265 4.96950 
6.02440 6.04120 6.06563 6.09538 6.11156 6.13782 6.14189 6.13569 6.10091 6.03834 5.98347 5.92489 5.85516 5.79749 5.78648 5.82268 5.87341 5.93598 6.01385 6.10791 6.14757 6.15446 6.15170 6.15728 6.19708 6.22462 6.25051 6.27866 6.26832 6.22204 6.15567 6.08748 5.97608 5.75522 5.54777 5.39712 5.27672 5.15529 5.06070 4.99120 4.97500 
5.88845 5.89824 5.91726 5.93272 5.93599 5.95273 5.94663 5.93392 5.90114 5.85214 5.80543 5.74093 5.67153 5.62351 5.63125 5.68105 5.74576 5.83495 5.94084 6.05874 6.11591 6.13778 6.14267 6.14229 6.16817 6.19311 6.23416 6.28120 6.28933 6.25123 6.18414 6.10683 5.98960 5.79237 5.60853 5.46946 5.33657 5.20905 5.10121 5.02021 4.99331 
5.79438 5.79273 5.79895 5.80604 5.80570 5.81550 5.79468 5.76564 5.73877 5.70808 5.67636 5.60611 5.53530 5.49780 5.52617 5.59229 5.67009 5.78086 5.90468 6.03537 6.10460 6.13738 6.14639 6.12914 6.12700 6.13492 6.17276 6.23337 6.25471 6.23298 6.17205 6.09919 5.99116 5.83537 5.68321 5.56068 5.41173 5.27658 5.15497 5.06095 5.02247 
5.69968 5.69783 5.69875 5.71050 5.71781 5.72799 5.70462 5.67123 5.65785 5.64337 5.62454 5.56458 5.50744 5.48924 5.53171 5.60635 5.69059 5.80577 5.92810 6.05101 6.12190 6.15367 6.16368 6.13384 6.10595 6.08975 6.11097 6.17304 6.19867 6.19571 6.16107 6.11255 6.01883 5.87611 5.72901 5.61313 5.46401 5.33571 5.21805 5.12309 5.08177 
5.62652 5.63386 5.63571 5.66009 5.67964 5.69473 5.67832 5.64984 5.64047 5.62992 5.61644 5.57954 5.54148 5.54140 5.58414 5.65760 5.74091 5.84983 5.96054 6.06579 6.13305 6.15714 6.17018 6.14112 6.09877 6.06250 6.06442 6.12279 6.14557 6.14620 6.13554 6.10676 6.02592 5.87997 5.73552 5.62455 5.48702 5.37546 5.28189 5.19764 5.16381 
5.58676 5.61565 5.63197 5.67303 5.70465 5.72327 5.71216 5.68848 5.67486 5.65560 5.63524 5.61587 5.59932 5.61983 5.66353 5.73575 5.81478 5.91318 6.00290 6.07797 6.12740 6.13392 6.14658 6.12007 6.07849 6.04174 6.04250 6.10426 6.12948 6.13481 6.14385 6.11880 6.04229 5.88247 5.74239 5.63664 5.51988 5.42868 5.35759 5.28888 5.27146 
5.59792 5.64007 5.67315 5.72742 5.77143 5.79781 5.79068 5.77084 5.75130 5.72503 5.70523 5.70408 5.71164 5.74717 5.78778 5.85637 5.92543 6.01263 6.07699 6.12100 6.14733 6.13254 6.13396 6.10465 6.06845 6.03762 6.03894 6.09566 6.12028 6.12661 6.13219 6.08861 6.01118 5.85766 5.73588 5.63893 5.53707 5.46057 5.41888 5.38379 5.39669 
5.62626 5.67526 5.72143 5.78738 5.84229 5.86826 5.85513 5.83711 5.83096 5.81796 5.80978 5.82047 5.84716 5.89573 5.93636 6.00512 6.05712 6.11481 6.14037 6.15769 6.17435 6.14710 6.13567 6.09802 6.06078 6.02947 6.01942 6.05933 6.07561 6.08116 6.08066 6.03092 5.96404 5.83183 5.73427 5.65647 5.56396 5.49450 5.46033 5.44964 5.48337 
5.66522 5.70891 5.75280 5.82411 5.89075 5.92024 5.91082 5.90340 5.91685 5.92897 5.94107 5.96570 6.00095 6.04777 6.07839 6.13807 6.17259 6.20092 6.19939 6.20051 6.20869 6.16673 6.13686 6.09373 6.05222 6.01719 5.99063 6.00671 6.00617 6.00278 5.99647 5.95892 5.91246 5.82019 5.74712 5.69219 5.60538 5.54523 5.51707 5.51604 5.54967 
5.63630 5.68527 5.74197 5.83292 5.92189 5.96355 5.96570 5.97436 6.00755 6.04027 6.05577 6.07278 6.10292 6.14612 6.18176 6.23627 6.26595 6.27157 6.25040 6.23535 6.22653 6.16889 6.12130 6.08059 6.04080 6.00757 5.97672 5.97834 5.97071 5.96431 5.96119 5.94243 5.91012 5.84170 5.77368 5.73208 5.64708 5.58649 5.55665 5.56596 5.61048 
5.55428 5.61855 5.70092 5.82059 5.93789 6.00761 6.03719 6.06855 6.11139 6.15901 6.17585 6.18493 6.21077 6.24510 6.27915 6.31158 6.34298 6.35011 6.33278 6.30551 6.26642 6.19304 6.13034 6.09494 6.05979 6.02685 5.98961 5.97031 5.95936 5.95504 5.95923 5.95488 5.93373 5.88302 5.81186 5.76184 5.67463 5.60671 5.58372 5.60020 5.65796 
5.44335 5.53446 5.64963 5.79999 5.94759 6.04659 6.10860 6.16617 6.21993 6.27491 6.28723 6.29050 6.31496 6.34191 6.37277 6.39295 6.43403 6.44402 6.42875 6.38990 6.33376 6.25050 6.17168 6.12700 6.08079 6.03403 5.98841 5.95599 5.95313 5.95047 5.95718 5.94651 5.92337 5.87298 5.79541 5.73352 5.64007 5.55451 5.53677 5.57288 5.66037 
5.33593 5.45857 5.59931 5.76113 5.91754 6.02944 6.10890 6.17900 6.23452 6.29612 6.31763 6.33946 6.36496 6.38037 6.39214 6.40587 6.45341 6.46583 6.44755 6.39470 6.32437 6.22722 6.13077 6.07276 6.01312 5.95459 5.90921 5.88435 5.90269 5.90800 5.92347 5.91163 5.88904 5.82928 5.74153 5.66958 5.57622 5.48523 5.47489 5.49786 5.56984 
5.28985 5.43600 5.59018 5.74888 5.90079 6.01050 6.09247 6.16472 6.21315 6.27476 6.31192 6.35828 6.38919 6.40052 6.40867 6.43291 6.48642 6.49108 6.45873 6.38905 6.30327 6.18741 6.07679 6.00865 5.94004 5.88249 5.85779 5.85959 5.90161 5.90663 5.92244 5.90941 5.87695 5.79996 5.70276 5.63776 5.54996 5.45837 5.44506 5.45015 5.49873 
495149
13.66169 13.73186 13.78244 13.79484 13.78980 13.74762 13.69835 13.67959 13.66104 13.62711 13.61411 13.60362 13.56501 13.51196 13.46371 13.39721 13.30541 13.23145 13.19596 13.16120 13.14281 13.10559 13.00407 12.92084 12.82931 12.73259 12.65249 12.53049 12.36255 12.18419 12.03526 11.91407 11.82872 11.77267 11.74733 11.73326 11.72984 11.71906 11.71381 11.65468 11.58996 
13.53087 13.60009 13.65868 13.68273 13.68743 13.66287 13.62787 13.62179 13.60780 13.57920 13.57020 13.56647 13.54678 13.51657 13.49535 13.44481 13.36523 13.30155 13.26372 13.20778 13.16480 13.09991 12.98191 12.87819 12.78477 12.69369 12.62206 12.51335 12.36954 12.22386 12.09649 11.98156 11.88066 11.80111 11.75008 11.71455 11.69467 11.67481 11.65855 11.58653 11.51273 
13.40019 13.48291 13.56212 13.59560 13.60077 13.58649 13.56840 13.58069 13.57596 13.55008 13.53974 13.53639 13.52564 13.50862 13.50528 13.47406 13.41096 13.36094 13.31658 13.23412 13.16183 13.07461 12.95187 12.83795 12.74617 12.65955 12.59461 12.49996 12.38186 12.26956 12.16577 12.06120 11.94574 11.84467 11.76931 11.71508 11.67882 11.64991 11.62320 11.53897 11.45770 
13.33418 13.41521 13.48501 13.51083 13.52226 13.52682 13.52214 13.53481 13.52284 13.48793 13.47356 13.47628 13.48063 13.48134 13.49303 13.48021 13.43070 13.39504 13.34591 13.23853 13.13664 13.03241 12.90973 12.79175 12.69264 12.59415 12.51850 12.43406 12.34372 12.26604 12.20109 12.13512 12.04102 11.94316 11.85825 11.79476 11.73612 11.68617 11.63782 11.53189 11.42987 
13.29253 13.36224 13.41490 13.43500 13.45575 13.47520 13.47267 13.47320 13.44416 13.39233 13.36917 13.37661 13.39641 13.41740 13.44721 13.44974 13.40815 13.38159 13.32968 13.21541 13.10874 13.00608 12.88388 12.75658 12.64884 12.55002 12.47311 12.40658 12.34504 12.29182 12.24983 12.20674 12.13924 12.05174 11.96784 11.90917 11.83975 11.77553 11.70665 11.57845 11.44543 
13.26391 13.31954 13.34921 13.36277 13.39266 13.42712 13.42319 13.40914 13.35999 13.29108 13.25810 13.26898 13.30543 13.34913 13.39988 13.41503 13.37776 13.35722 13.30437 13.18702 13.07971 12.98279 12.86465 12.73135 12.62053 12.52701 12.45320 12.40531 12.37149 12.33997 12.31547 12.28686 12.24208 12.16775 12.09417 12.05034 11.97646 11.90321 11.81739 11.66694 11.50048 
13.23213 13.29756 13.33233 13.33998 13.35125 13.37313 13.36381 13.35558 13.30614 13.22813 13.17771 13.17976 13.21622 13.26855 13.32779 13.34888 13.30815 13.28503 13.23413 13.12290 13.02196 12.93568 12.82565 12.69637 12.58627 12.49376 12.42140 12.38903 12.38203 12.37255 12.36527 12.35487 12.33145 12.27283 12.20609 12.17116 12.09895 12.02468 11.93842 11.78302 11.61226 
13.16036 13.23662 13.29177 13.30033 13.29785 13.30690 13.30328 13.31883 13.29513 13.22459 13.15940 13.13993 13.16445 13.21728 13.27753 13.29784 13.24643 13.21133 13.15846 13.05498 12.96334 12.88636 12.78351 12.66736 12.56413 12.47514 12.39589 12.36335 12.36646 12.37661 12.39637 12.41700 12.42255 12.38256 12.31812 12.27413 12.18651 12.09798 12.01085 11.85402 11.69290 
13.07721 13.15851 13.23180 13.24800 13.24397 13.24850 13.25399 13.29265 13.29599 13.23888 13.16788 13.13286 13.14846 13.20254 13.26257 13.27584 13.20599 13.15061 13.09377 13.00092 12.92245 12.85540 12.75716 12.65065 12.55448 12.47321 12.39085 12.35554 12.36116 12.38261 12.42336 12.47431 12.50916 12.48763 12.42050 12.35968 12.25298 12.14613 12.05334 11.89372 11.74254 
12.97920 13.04779 13.11585 13.14051 13.15168 13.16455 13.18458 13.23954 13.27437 13.24565 13.19131 13.15109 13.15791 13.20376 13.26234 13.26248 13.17778 13.10945 13.05282 12.97094 12.90413 12.85021 12.76335 12.67476 12.59764 12.53446 12.46413 12.43916 12.45214 12.48155 12.52584 12.57908 12.61903 12.60391 12.53664 12.46209 12.34350 12.22772 12.13512 11.97371 11.82278 
12.93503 12.99100 13.04017 13.06546 13.09424 13.12108 13.14844 13.20010 13.23850 13.22006 13.18078 13.15137 13.15998 13.19522 13.24031 13.22286 13.13854 13.07710 13.03020 12.95585 12.89486 12.85126 12.78547 12.72657 12.67234 12.61574 12.54762 12.52894 12.55772 12.60025 12.64277 12.68638 12.71893 12.70313 12.63970 12.55768 12.43395 12.31623 12.22752 12.06504 11.90987 
12.88994 12.94115 12.97563 12.99722 13.03539 13.07007 13.10572 13.15721 13.19803 13.18295 13.15000 13.12536 13.13448 13.16018 13.19209 13.16708 13.09657 13.05348 13.01634 12.94416 12.88364 12.84925 12.80569 12.77839 12.74666 12.69448 12.62677 12.61617 12.66471 12.72188 12.76123 12.79019 12.80904 12.78840 12.72606 12.63499 12.50689 12.39038 12.31001 12.15302 12.00156 
12.79786 12.83561 12.85232 12.87679 12.93666 13.00157 13.05930 13.12376 13.16561 13.15078 13.11889 13.10882 13.12336 13.14207 13.15801 13.13311 13.07908 13.05422 13.02135 12.95036 12.89471 12.86887 12.83895 12.83276 12.83173 12.80883 12.76574 12.76075 12.80637 12.85773 12.89090 12.91097 12.91891 12.89447 12.83236 12.73928 12.59774 12.45982 12.36041 12.19870 12.05171 
12.69778 12.72793 12.73981 12.77340 12.84309 12.92012 12.98382 13.05862 13.11305 13.10638 13.07226 13.05614 13.06212 13.08500 13.11393 13.11096 13.07946 13.07384 13.05116 12.99564 12.96122 12.94923 12.91970 12.91403 12.93216 12.94352 12.93928 12.94476 12.97789 13.00607 13.02081 13.03218 13.03240 13.00767 12.95040 12.86942 12.71840 12.55754 12.43416 12.27170 12.14174 
12.61784 12.64162 12.65217 12.69532 12.77124 12.85525 12.92303 13.00800 13.07655 13.08003 13.04778 13.02655 13.02241 13.04844 13.09053 13.10568 13.09175 13.10187 13.09381 13.05072 13.02930 13.02877 13.01150 13.01661 13.05922 13.10074 13.13217 13.14789 13.16917 13.17401 13.16705 13.16666 13.15872 13.12926 13.07099 12.99745 12.84396 12.67344 12.53664 12.38073 12.26595 
12.57447 12.61080 12.63893 12.68600 12.74873 12.81252 12.86987 12.95237 13.03200 13.04289 13.01221 12.98028 12.96342 12.98720 13.04003 13.07393 13.08429 13.11708 13.13622 13.11371 13.11029 13.12171 13.11680 13.13166 13.19023 13.25055 13.30823 13.33654 13.35417 13.34241 13.31439 13.29811 13.28195 13.24241 13.17745 13.10053 12.95484 12.78954 12.66246 12.52372 12.43426 
12.58450 12.61821 12.64483 12.67870 12.72840 12.77698 12.83785 12.93028 13.02117 13.03659 13.01495 12.99510 12.98270 13.00073 13.04359 13.08304 13.11571 13.17779 13.21733 13.20470 13.21572 13.23813 13.24359 13.25830 13.32418 13.39398 13.46665 13.49679 13.49925 13.46740 13.42206 13.39343 13.37371 13.32047 13.24591 13.15937 13.02231 12.86701 12.75634 12.63650 12.57474 
12.62435 12.64915 12.66749 12.68795 12.72939 12.76688 12.82685 12.92167 13.01409 13.03133 13.02001 13.01564 13.00897 13.02009 13.05086 13.08881 13.12812 13.20175 13.25519 13.26422 13.30372 13.34981 13.37001 13.38785 13.45912 13.53386 13.61450 13.64202 13.62520 13.57309 13.51025 13.46909 13.44499 13.38566 13.31336 13.22594 13.09584 12.94078 12.83127 12.72006 12.67884 
12.70284 12.71775 12.72593 12.73542 12.76977 12.79987 12.84851 12.92718 13.00270 13.01613 13.01891 13.03147 13.02736 13.02695 13.04127 13.06684 13.09678 13.16663 13.22777 13.25921 13.32989 13.41062 13.45935 13.49431 13.56577 13.62835 13.69531 13.70939 13.67427 13.61370 13.54242 13.48782 13.44666 13.37664 13.30310 13.22582 13.10712 12.96642 12.86600 12.77908 12.75866 
12.74676 12.75973 12.77085 12.78292 12.81463 12.84042 12.87484 12.93993 13.00347 13.02112 13.04299 13.06518 13.05740 13.05407 13.07577 13.10371 13.10742 13.14825 13.19413 13.23187 13.31126 13.40961 13.47888 13.53165 13.60450 13.66133 13.71560 13.71868 13.67634 13.62440 13.55641 13.48582 13.42140 13.33666 13.25923 13.19148 13.08373 12.96465 12.88349 12.83038 12.83018 
