184273
-6.80956 -6.82096 -6.91544 -7.00515 -7.11639 -7.25976 -7.48425 -7.75259 -8.04724 -8.38329 -8.75723 -9.17080 -9.69835 -10.26236 -10.81384 -11.38622 -11.90769 -12.39351 -12.84633 -13.21971 -13.53360 -13.83516 -14.07800 -14.26317 -14.40098 -14.50794 -14.60155 -14.65700 -14.78777 -15.00953 -15.20912 -15.52896 -15.95531 -16.40534 -16.95311 -17.55499 -18.18230 -18.93143 -19.71359 -20.54756 -21.43136 
-7.63908 -7.67113 -7.77207 -7.86292 -7.98030 -8.13050 -8.34941 -8.61720 -8.91606 -9.25733 -9.61211 -9.99864 -10.50944 -11.07566 -11.64485 -12.23295 -12.78816 -13.30372 -13.75922 -14.09904 -14.38167 -14.66839 -14.90596 -15.08282 -15.21426 -15.31585 -15.39097 -15.41883 -15.52031 -15.72046 -15.90204 -16.18678 -16.56476 -16.96893 -17.49177 -18.07648 -18.67829 -19.39142 -20.13449 -20.94184 -21.81688 
-8.45723 -8.51832 -8.64340 -8.75599 -8.89009 -9.04081 -9.23960 -9.49230 -9.78694 -10.13259 -10.47444 -10.83964 -11.32266 -11.86930 -12.44392 -13.04016 -13.61272 -14.13575 -14.59767 -14.93476 -15.21174 -15.49105 -15.72514 -15.88922 -16.00521 -16.08776 -16.15416 -16.17852 -16.27133 -16.45068 -16.60630 -16.85156 -17.18250 -17.53392 -18.01766 -18.56643 -19.13688 -19.81434 -20.52890 -21.31080 -22.17428 
-9.27585 -9.37929 -9.54109 -9.67756 -9.82273 -9.96964 -10.15386 -10.39080 -10.67016 -11.00883 -11.34242 -11.70420 -12.16797 -12.69128 -13.25955 -13.85291 -14.41948 -14.93316 -15.39908 -15.75857 -16.04741 -16.32839 -16.56233 -16.71831 -16.82104 -16.88490 -16.94543 -16.97779 -17.06093 -17.21587 -17.33761 -17.54247 -17.82760 -18.13233 -18.58065 -19.09801 -19.63190 -20.27534 -20.96176 -21.71429 -22.55854 
515179
7.41292 6.98444 6.52769 6.11057 5.71825 5.34218 4.99383 4.64988 4.32768 4.00119 3.64830 3.28795 2.94150 2.58616 2.23167 1.87690 1.53076 1.20841 0.87950 0.55647 0.20365 -0.16575 -0.52769 -0.88381 -1.29274 -1.73795 -2.19527 -2.63032 -2.98235 -3.32142 -3.62563 -3.91832 -4.21606 -4.50547 -4.79066 -5.07676 -5.39187 -5.78340 -6.18193 -6.61490 -7.12154 
7.53835 7.11375 6.66080 6.25084 5.85960 5.47723 5.12774 4.79109 4.47457 4.16307 3.83448 3.50472 3.18887 2.86776 2.54013 2.20428 1.87953 1.56993 1.24661 0.92195 0.57075 0.20264 -0.17799 -0.55953 -0.99304 -1.46140 -1.93861 -2.39662 -2.77662 -3.14553 -3.49445 -3.85752 -4.23547 -4.61156 -4.96590 -5.30355 -5.65996 -6.09484 -6.53454 -6.99265 -7.51817 
7.56362 7.14637 6.70758 6.31409 5.94350 5.58058 5.25682 4.95020 4.65435 4.36595 4.06610 3.77027 3.49023 3.20681 2.91514 2.61241 2.31407 2.01039 1.68615 1.35524 1.00315 0.63061 0.23476 -0.16632 -0.61907 -1.10437 -1.59749 -2.07383 -2.49503 -2.90691 -3.31017 -3.72335 -4.14886 -4.58251 -5.00402 -5.40413 -5.81399 -6.30193 -6.79897 -7.30619 -7.87822 
7.61929 7.21340 6.78927 6.41269 6.06413 5.72453 5.42890 5.15513 4.88522 4.62440 4.35382 4.08587 3.83609 3.58853 3.33480 3.06967 2.80071 2.50700 2.18810 1.84880 1.49107 1.10678 0.69484 0.27492 -0.19522 -0.69280 -1.19650 -1.69125 -2.15919 -2.61942 -3.08036 -3.53219 -3.99226 -4.46580 -4.94637 -5.40620 -5.87025 -6.41453 -6.96870 -7.53030 -8.15699 
7.74352 7.36469 6.96683 6.60884 6.28134 5.95474 5.67537 5.42896 5.19003 4.96743 4.73088 4.49122 4.27602 4.07449 3.86823 3.64386 3.39632 3.10883 2.78986 2.43975 2.07271 1.67272 1.24410 0.80240 0.31924 -0.18158 -0.68935 -1.20780 -1.73060 -2.24674 -2.76754 -3.26385 -3.75679 -4.25957 -4.78864 -5.30309 -5.82843 -6.43287 -7.04423 -7.66684 -8.35381 
7.77301 7.42988 7.07091 6.74742 6.46200 6.16974 5.92371 5.71260 5.51069 5.33697 5.14230 4.93343 4.75151 4.58477 4.41500 4.22148 3.99244 3.71521 3.40311 3.06649 2.71923 2.32687 1.89220 1.42826 0.92774 0.40707 -0.12095 -0.67670 -1.24799 -1.80913 -2.37775 -2.93207 -3.48035 -4.03265 -4.61788 -5.19230 -5.78449 -6.44528 -7.09753 -7.76532 -8.49872 
7.75846 7.45430 7.13833 6.85637 6.61944 6.36379 6.15518 5.97781 5.80991 5.67631 5.51206 5.32663 5.16699 5.02119 4.87621 4.70684 4.49567 4.22948 3.92983 3.62662 3.31898 2.95395 2.51947 2.03867 1.51637 0.97056 0.41771 -0.17117 -0.77983 -1.36994 -1.97169 -2.56315 -3.14960 -3.72970 -4.35199 -4.97092 -5.61662 -6.31874 -6.99923 -7.69758 -8.46986 
7.70414 7.43257 7.15902 6.91894 6.72610 6.51089 6.34655 6.20269 6.05754 5.93274 5.77306 5.59761 5.44558 5.30063 5.14814 4.98299 4.78665 4.54883 4.28637 4.03036 3.76664 3.43854 3.03122 2.56678 2.04163 1.47928 0.90970 0.30608 -0.30542 -0.88750 -1.48055 -2.07924 -2.67814 -3.26081 -3.89039 -4.52648 -5.19556 -5.91936 -6.61770 -7.33964 -8.14247 
7.70652 7.46493 7.23175 7.03000 6.86503 6.67508 6.53758 6.41536 6.28500 6.16126 6.00249 5.83909 5.69608 5.55413 5.38789 5.22199 5.04257 4.84008 4.61700 4.38885 4.14091 3.82657 3.43122 2.98450 2.46883 1.92093 1.35900 0.75902 0.14635 -0.42938 -1.01507 -1.62108 -2.23169 -2.81977 -3.45211 -4.09310 -4.77876 -5.52864 -6.25764 -7.00644 -7.82477 
7.78719 7.55916 7.35044 7.17232 7.02571 6.85702 6.73580 6.62086 6.49092 6.36052 6.20183 6.04809 5.91117 5.77230 5.59141 5.42508 5.26325 5.09589 4.90666 4.69010 4.44267 4.12816 3.74300 3.31742 2.82353 2.30337 1.76163 1.17142 0.56350 -0.00495 -0.57603 -1.18359 -1.79490 -2.38459 -3.00863 -3.64207 -4.32734 -5.09722 -5.86023 -6.64006 -7.46514 
8.00542 7.76197 7.54562 7.36258 7.20971 7.03597 6.89896 6.76783 6.62805 6.50002 6.34858 6.19232 6.04280 5.89078 5.69871 5.53119 5.37808 5.22363 5.05125 4.84165 4.60145 4.29158 3.91368 3.51086 3.04430 2.56532 2.06027 1.49598 0.89887 0.32995 -0.22888 -0.81741 -1.40779 -1.98320 -2.58858 -3.19949 -3.85634 -4.61744 -5.40059 -6.19797 -7.03051 
8.28861 8.03694 7.81094 7.61941 7.45389 7.26629 7.10378 6.94587 6.78334 6.64806 6.50300 6.34255 6.17883 6.00490 5.80160 5.62687 5.46266 5.29331 5.11445 4.90446 4.67042 4.37057 4.01312 3.64150 3.20358 2.74425 2.26285 1.71800 1.14195 0.57963 0.03403 -0.52647 -1.08666 -1.63770 -2.22919 -2.82821 -3.46056 -4.19845 -4.98168 -5.77965 -6.63238 
8.55784 8.30291 8.07055 7.86845 7.68600 7.47975 7.29466 7.11648 6.93188 6.78642 6.63950 6.46974 6.28743 6.08650 5.86901 5.67758 5.48592 5.28525 5.08359 4.86585 4.63175 4.34121 4.01173 3.67645 3.27297 2.83507 2.38052 1.86069 1.31376 0.76986 0.24226 -0.28900 -0.82401 -1.35204 -1.94132 -2.54321 -3.16714 -3.88379 -4.66154 -5.45028 -6.32770 
8.75895 8.50497 8.26324 8.04829 7.85626 7.64143 7.44819 7.24842 7.03372 6.85546 6.68617 6.49499 6.29286 6.06648 5.83485 5.61659 5.39416 5.16231 4.93727 4.71108 4.47189 4.18764 3.87718 3.56260 3.18159 2.75227 2.31045 1.81025 1.30434 0.80826 0.31970 -0.18246 -0.70417 -1.21387 -1.80045 -2.41412 -3.05474 -3.78869 -4.58772 -5.38493 -6.28692 
8.97275 8.70390 8.43749 8.20120 8.00149 7.78356 7.59044 7.38473 7.15980 6.95859 6.75101 6.51883 6.28213 6.03024 5.77844 5.53332 5.29531 5.05471 4.81930 4.58081 4.32677 4.04176 3.73106 3.41364 3.02677 2.59014 2.14767 1.65663 1.17985 0.72207 0.27030 -0.20109 -0.70758 -1.20173 -1.78106 -2.39154 -3.03459 -3.80055 -4.64841 -5.48826 -6.43449 
9.16728 8.88132 8.58838 8.33159 8.12393 7.90142 7.70357 7.48882 7.25842 7.03731 6.79440 6.52232 6.25482 5.98131 5.70936 5.44032 5.19961 4.96244 4.73200 4.48287 4.21598 3.92302 3.59859 3.26850 2.86367 2.41475 1.96580 1.48039 1.03685 0.61782 0.20967 -0.22785 -0.71650 -1.19543 -1.76848 -2.37398 -3.01915 -3.82911 -4.73765 -5.63873 -6.64553 
9.29158 8.99962 8.69705 8.43049 8.20767 7.96586 7.74401 7.51841 7.28652 7.05839 6.79044 6.48604 6.19104 5.90233 5.61869 5.34331 5.10650 4.87341 4.63938 4.37229 4.08512 3.77093 3.42730 3.08575 2.67265 2.22604 1.78800 1.32851 0.92673 0.54045 0.17269 -0.23522 -0.70783 -1.19100 -1.78653 -2.41389 -3.07826 -3.93588 -4.88988 -5.84452 -6.91019 
9.38525 9.09294 8.79501 8.52725 8.29326 8.03414 7.79231 7.54547 7.29703 7.05012 6.76593 6.43667 6.12156 5.82459 5.54703 5.27805 5.03953 4.79006 4.53783 4.24894 3.94768 3.60611 3.24438 2.89319 2.48485 2.05005 1.61968 1.17940 0.79945 0.42597 0.07411 -0.33635 -0.80944 -1.31202 -1.96287 -2.65316 -3.37689 -4.29352 -5.30216 -6.30661 -7.39302 
9.48153 9.19561 8.91020 8.65241 8.41659 8.14674 7.88776 7.61950 7.35410 7.09002 6.79262 6.44111 6.10637 5.80308 5.53605 5.27814 5.03425 4.76304 4.48833 4.18690 3.88010 3.52209 3.14356 2.77924 2.36932 1.93968 1.51287 1.08737 0.71284 0.33538 -0.02546 -0.46354 -0.95992 -1.50015 -2.22038 -2.98575 -3.77986 -4.76023 -5.82839 -6.88590 -7.98356 
9.58790 9.31079 9.04300 8.80277 8.57839 8.31916 8.06462 7.78837 7.50841 7.22735 6.91852 6.55538 6.20390 5.89007 5.61743 5.36195 5.11113 4.81617 4.52311 4.21130 3.90473 3.54443 3.16225 2.79334 2.38045 1.95225 1.52636 1.10008 0.70753 0.30103 -0.10382 -0.59844 -1.14193 -1.72528 -2.51842 -3.36204 -4.23120 -5.27048 -6.37805 -7.47999 -8.58775 
9.70159 9.44727 9.20395 8.98162 8.75691 8.49826 8.23926 7.95624 7.66088 7.36700 7.04971 6.68631 6.32387 5.99633 5.70409 5.43946 5.17751 4.86374 4.55932 4.24575 3.94337 3.58482 3.19163 2.80935 2.38776 1.96605 1.55126 1.13094 0.72168 0.29015 -0.16301 -0.74465 -1.37920 -2.04458 -2.92288 -3.86191 -4.81629 -5.89826 -7.01724 -8.13734 -9.21495 
9.80516 9.57112 9.34938 9.13687 8.89737 8.62838 8.36189 8.07732 7.76960 7.46616 7.14633 6.78918 6.42058 6.08114 5.76927 5.49468 5.22297 4.89333 4.57761 4.25764 3.95482 3.59261 3.18559 2.78771 2.36095 1.94938 1.54717 1.13109 0.70228 0.24564 -0.25438 -0.93239 -1.66934 -2.43082 -3.40076 -4.44336 -5.48793 -6.60023 -7.71602 -8.83473 -9.85682 
9.85935 9.63746 9.42851 9.21477 8.95234 8.66525 8.39897 8.12437 7.82139 7.51717 7.20108 6.85081 6.48564 6.14546 5.82496 5.53559 5.24361 4.89307 4.56745 4.24726 3.94670 3.57988 3.15462 2.73796 2.30636 1.90245 1.50516 1.08512 0.63042 0.14692 -0.39320 -1.15497 -1.98362 -2.84458 -3.90634 -5.03359 -6.15186 -7.28600 -8.40818 -9.51905 -10.47550 
9.88394 9.66064 9.45987 9.24475 8.97165 8.67324 8.41525 8.15466 7.85916 7.55429 7.23987 6.89308 6.52567 6.17840 5.84518 5.53818 5.22001 4.84180 4.49748 4.16160 3.84316 3.46236 3.02871 2.60870 2.17946 1.77329 1.37429 0.94186 0.43598 -0.10534 -0.71054 -1.54407 -2.45056 -3.39232 -4.49375 -5.64754 -6.78872 -7.89753 -8.99416 -10.06745 -10.96836 
9.90496 9.67490 9.47447 9.25471 8.98172 8.68398 8.44242 8.19699 7.91034 7.60486 7.28677 6.93874 6.56485 6.20791 5.85756 5.53321 5.18653 4.78176 4.41374 4.05664 3.71274 3.31750 2.88622 2.47095 2.04820 1.63726 1.23521 0.79129 0.22916 -0.37465 -1.05214 -1.95476 -2.93519 -3.95068 -5.07423 -6.23684 -7.38439 -8.45554 -9.51803 -10.54861 -11.40571 
9.94490 9.71710 9.51223 9.28691 9.02016 8.73480 8.50221 8.25448 7.95874 7.64827 7.32961 6.99105 6.62032 6.25626 5.88492 5.54285 5.17895 4.76728 4.38253 4.00168 3.62880 3.22421 2.80006 2.38536 1.96033 1.53456 1.11452 0.65095 0.03288 -0.62825 -1.38053 -2.35811 -3.40451 -4.47862 -5.60896 -6.77442 -7.92607 -8.96669 -10.00626 -11.01488 -11.84018 
9.97265 9.76291 9.55388 9.32480 9.06052 8.78712 8.55071 8.28336 7.96861 7.64679 7.32325 6.98749 6.62397 6.25618 5.86006 5.48937 5.10613 4.70076 4.31266 3.92698 3.53899 3.13603 2.71821 2.30464 1.87367 1.41587 0.95704 0.45645 -0.20915 -0.91448 -1.72364 -2.74573 -3.83399 -4.94015 -6.04192 -7.18067 -8.30608 -9.30383 -10.29168 -11.26256 -12.06498 
9.99894 9.81983 9.62182 9.39760 9.13300 8.86585 8.61677 8.31888 7.97315 7.63196 7.30134 6.96731 6.61307 6.24387 5.82919 5.43033 5.03058 4.63039 4.24510 3.86325 3.46788 3.06858 2.65063 2.23542 1.79607 1.29854 0.79099 0.23940 -0.47975 -1.23655 -2.09596 -3.14093 -4.24927 -5.36980 -6.42984 -7.52855 -8.61544 -9.56756 -10.49743 -11.42841 -12.21250 
10.03444 9.88419 9.70926 9.49816 9.23500 8.96348 8.69226 8.35991 7.98544 7.62902 7.29354 6.95433 6.59983 6.22238 5.79827 5.38226 4.96824 4.56364 4.18079 3.80600 3.40531 3.00222 2.58340 2.16988 1.72543 1.19262 0.64479 0.04719 -0.72534 -1.53394 -2.42810 -3.48239 -4.60895 -5.75797 -6.79534 -7.86672 -8.92511 -9.83399 -10.72132 -11.61850 -12.39856 
10.06591 9.93282 9.78306 9.58666 9.32925 9.05412 8.76674 8.40734 8.00548 7.62894 7.27444 6.91422 6.53960 6.13883 5.70572 5.27961 4.86537 4.45590 4.07573 3.70604 3.30844 2.91027 2.49615 2.08672 1.63917 1.08293 0.51068 -0.11997 -0.93293 -1.79260 -2.71429 -3.74726 -4.85576 -6.00453 -7.02061 -8.05650 -9.08226 -9.96105 -10.82651 -11.70286 -12.48594 
10.09085 9.96898 9.83968 9.65610 9.40771 9.13275 8.83529 8.44971 8.01960 7.61588 7.23184 6.84044 6.43471 6.00240 5.55332 5.11316 4.70031 4.28642 3.90992 3.54626 3.15368 2.76606 2.36167 1.96025 1.51254 0.93660 0.34426 -0.31494 -1.16725 -2.07830 -3.03155 -4.03838 -5.12077 -6.25758 -7.24262 -8.23340 -9.22002 -10.07048 -10.91642 -11.77294 -12.56078 
10.07187 9.95319 9.83500 9.65655 9.40971 9.13578 8.83500 8.43641 7.98578 7.54495 7.11470 6.67583 6.22873 5.76526 5.30541 4.86353 4.46130 4.04288 3.66873 3.31208 2.93083 2.56137 2.16451 1.76794 1.31617 0.72059 0.10958 -0.57829 -1.47115 -2.43651 -3.43702 -4.43188 -5.49242 -6.60265 -7.53854 -8.47641 -9.41740 -10.23260 -11.04298 -11.86343 -12.64315 
10.07842 9.96118 9.84515 9.66528 9.40754 9.12430 8.81335 8.40700 7.94674 7.47859 7.01046 6.52928 6.04146 5.54898 5.07348 4.62875 4.22489 3.79152 3.41258 3.05744 2.68829 2.32967 1.93073 1.52470 1.05595 0.42894 -0.21128 -0.92975 -1.82309 -2.79315 -3.79785 -4.75865 -5.78190 -6.85150 -7.74913 -8.65397 -9.56178 -10.35483 -11.13011 -11.92015 -12.69138 
10.04781 9.92084 9.79511 9.60780 9.33327 9.03526 8.70935 8.30200 7.84428 7.36243 6.86699 6.35122 5.82762 5.30735 4.81188 4.36314 3.95773 3.51308 3.13180 2.77719 2.42031 2.06834 1.66053 1.23847 0.74519 0.07945 -0.59916 -1.35002 -2.22335 -3.17580 -4.16582 -5.08313 -6.05874 -7.07752 -7.93748 -8.81104 -9.68575 -10.45345 -11.19133 -11.94806 -12.70454 
9.88433 9.73832 9.58678 9.39000 9.09943 8.78673 8.43935 8.02598 7.57166 7.09054 6.58628 6.05966 5.52405 4.99369 4.47559 4.01215 3.59460 3.14355 2.75987 2.40338 2.05048 1.69812 1.28412 0.86117 0.35893 -0.33485 -1.03827 -1.80389 -2.64213 -3.57463 -4.54295 -5.40311 -6.32123 -7.28075 -8.09773 -8.92774 -9.75319 -10.48081 -11.17442 -11.89332 -12.63428 
9.67628 9.50185 9.31042 9.09187 8.78626 8.45864 8.08987 7.66140 7.19927 6.70830 6.19674 5.67162 5.14653 4.63047 4.11138 3.64778 3.22983 2.78605 2.40293 2.03069 1.65735 1.28788 0.85463 0.42608 -0.08427 -0.77195 -1.47235 -2.23144 -3.04109 -3.95579 -4.90246 -5.71194 -6.57439 -7.47416 -8.24866 -9.03242 -9.80931 -10.49470 -11.15521 -11.83824 -12.56108 
9.40691 9.20223 8.96876 8.72083 8.39517 8.05015 7.65732 7.21211 6.73923 6.23720 5.72179 5.19957 4.69423 4.20823 3.70878 3.26010 2.84605 2.41133 2.02458 1.62321 1.21465 0.81444 0.35302 -0.08922 -0.60816 -1.27163 -1.95071 -2.68831 -3.46813 -4.36283 -5.28578 -6.04803 -6.86179 -7.71325 -8.45887 -9.20449 -9.93919 -10.58837 -11.22408 -11.87780 -12.58070 
8.97266 8.73965 8.47901 8.19566 7.84574 7.48193 7.07653 6.61965 6.13266 5.61564 5.09138 4.56064 4.06725 3.60455 3.12457 2.68826 2.27993 1.85705 1.46790 1.04295 0.60800 0.18478 -0.30390 -0.77169 -1.30445 -1.95547 -2.62736 -3.36263 -4.12195 -4.98903 -5.88248 -6.60164 -7.36508 -8.17679 -8.89714 -9.61369 -10.30807 -10.92188 -11.53291 -12.16455 -12.84169 
8.40436 8.15275 7.88192 7.57249 7.19524 6.81138 6.39680 5.94114 5.45170 4.93891 4.41998 3.89124 3.40789 2.96046 2.49504 2.06965 1.66074 1.24398 0.85284 0.41818 -0.02745 -0.46054 -0.95811 -1.44202 -1.98360 -2.63472 -3.30659 -4.04470 -4.78154 -5.62134 -6.48821 -7.18467 -7.91459 -8.70238 -9.39940 -10.08964 -10.74786 -11.33245 -11.91834 -12.52924 -13.18683 
7.78466 7.52060 7.24642 6.91981 6.52233 6.12378 5.70467 5.24907 4.75293 4.24459 3.73482 3.21648 2.74206 2.30046 1.84033 1.41627 0.99824 0.57879 0.18448 -0.24760 -0.69182 -1.11908 -1.61055 -2.09812 -2.64236 -3.29851 -3.97137 -4.71587 -5.43327 -6.25086 -7.09770 -7.78358 -8.49103 -9.26205 -9.93760 -10.60775 -11.23806 -11.80226 -12.36582 -12.95596 -13.59718 
7.17185 6.90437 6.62893 6.29572 5.87799 5.45907 5.02210 4.55452 4.04633 3.53304 3.02366 2.50762 2.02083 1.56831 1.10300 0.68151 0.26072 -0.16609 -0.55881 -0.99176 -1.44499 -1.87442 -2.36788 -2.86358 -3.42927 -4.10366 -4.78122 -5.53452 -6.24016 -7.03480 -7.86339 -8.54453 -9.24519 -10.00093 -10.65320 -11.30859 -11.93651 -12.50290 -13.06018 -13.62210 -14.22524 
525192
-0.53885 -0.96944 -1.36450 -1.71546 -2.07057 -2.46865 -2.83427 -3.16501 -3.49213 -3.83870 -4.21227 -4.56448 -4.89854 -5.23921 -5.57607 -5.91485 -6.21448 -6.49136 -6.76542 -7.00393 -7.20776 -7.40162 -7.59820 -7.78294 -7.96463 -8.15682 -8.37676 -8.58002 -8.79310 -9.02246 -9.23697 -9.44547 -9.60207 -9.74665 -9.90002 -10.05640 -10.23814 -10.43550 -10.68414 -10.98099 -11.30163 
-0.70160 -1.13520 -1.53849 -1.89533 -2.26314 -2.67326 -3.04900 -3.39016 -3.73665 -4.09680 -4.47400 -4.82287 -5.15604 -5.50065 -5.82924 -6.16882 -6.47565 -6.77331 -7.06893 -7.32379 -7.54693 -7.75665 -7.97526 -8.17034 -8.34876 -8.52146 -8.72964 -8.94469 -9.17849 -9.43405 -9.66826 -9.90021 -10.07836 -10.24861 -10.42489 -10.60572 -10.80096 -11.01117 -11.27012 -11.57547 -11.91172 
-0.76838 -1.17388 -1.56764 -1.92591 -2.29578 -2.70496 -3.08043 -3.42749 -3.78911 -4.16040 -4.54104 -4.88006 -5.19384 -5.51548 -5.81381 -6.13806 -6.44921 -6.76746 -7.09154 -7.36699 -7.61127 -7.83467 -8.07124 -8.27495 -8.45296 -8.61873 -8.82421 -9.05456 -9.30723 -9.59003 -9.86017 -10.13746 -10.36666 -10.59273 -10.82525 -11.06311 -11.30363 -11.54231 -11.82650 -12.15097 -12.51499 
-0.76632 -1.13548 -1.51642 -1.87920 -2.24569 -2.63305 -2.98449 -3.31587 -3.66262 -4.01629 -4.38322 -4.70887 -5.00305 -5.29462 -5.56626 -5.87238 -6.17546 -6.48447 -6.80659 -7.09606 -7.35012 -7.57690 -7.81190 -8.02665 -8.22142 -8.41045 -8.63761 -8.89195 -9.16174 -9.45968 -9.76794 -10.08987 -10.38876 -10.68583 -10.98845 -11.29302 -11.59394 -11.88640 -12.21285 -12.57240 -12.97151 
-0.85433 -1.18514 -1.54197 -1.89370 -2.24516 -2.60994 -2.93747 -3.25219 -3.57102 -3.89358 -4.23239 -4.54145 -4.82359 -5.09549 -5.34359 -5.61848 -5.89102 -6.16287 -6.45082 -6.72915 -6.97565 -7.20022 -7.43141 -7.65388 -7.86851 -8.08164 -8.33606 -8.61309 -8.90120 -9.21377 -9.55235 -9.90615 -10.25253 -10.60372 -10.95570 -11.31189 -11.66077 -12.00594 -12.37114 -12.75694 -13.17891 
-0.85952 -1.14610 -1.46960 -1.79959 -2.13225 -2.47946 -2.79039 -3.09052 -3.38110 -3.67040 -3.97477 -4.26313 -4.53628 -4.80152 -5.03610 -5.28471 -5.52912 -5.76521 -6.01289 -6.26378 -6.48300 -6.69428 -6.92198 -7.16079 -7.40823 -7.65717 -7.95157 -8.26161 -8.57257 -8.89659 -9.25654 -9.63181 -10.01254 -10.39859 -10.78560 -11.18991 -11.59352 -11.99903 -12.40081 -12.80885 -13.24425 
-0.82617 -1.07524 -1.35586 -1.64552 -1.93986 -2.25433 -2.54184 -2.82685 -3.09499 -3.34885 -3.60618 -3.84957 -4.09513 -4.35065 -4.57984 -4.80505 -5.01784 -5.21842 -5.43395 -5.66189 -5.85644 -6.05678 -6.27892 -6.52532 -6.79515 -7.07788 -7.40963 -7.75216 -8.09174 -8.45298 -8.85389 -9.26443 -9.67707 -10.09460 -10.50657 -10.94768 -11.39925 -11.86690 -12.31950 -12.76041 -13.21132 
-0.84567 -1.06430 -1.30708 -1.55720 -1.81669 -2.08733 -2.33869 -2.58997 -2.82413 -3.03869 -3.25134 -3.44496 -3.64782 -3.87560 -4.09214 -4.29322 -4.47662 -4.63624 -4.82247 -5.03293 -5.21501 -5.39218 -5.58052 -5.79973 -6.06976 -6.37401 -6.73473 -7.11096 -7.48376 -7.89374 -8.34279 -8.79315 -9.24147 -9.69401 -10.14448 -10.62139 -11.12122 -11.64379 -12.15782 -12.64234 -13.11680 
-0.87696 -1.08087 -1.29936 -1.51410 -1.73978 -1.96624 -2.17248 -2.38816 -2.58927 -2.77456 -2.95195 -3.10894 -3.28242 -3.48923 -3.69522 -3.87929 -4.03992 -4.16882 -4.32286 -4.50908 -4.66864 -4.81895 -4.97009 -5.15584 -5.40778 -5.71342 -6.08414 -6.47976 -6.86952 -7.31171 -7.79514 -8.27229 -8.74040 -9.20641 -9.67251 -10.15753 -10.66109 -11.19727 -11.73409 -12.24619 -12.73814 
-0.86655 -1.04784 -1.24663 -1.42871 -1.61889 -1.82038 -2.00686 -2.20802 -2.38918 -2.56264 -2.72684 -2.86887 -3.03315 -3.22620 -3.41457 -3.57572 -3.71887 -3.82792 -3.95188 -4.10509 -4.23707 -4.36140 -4.48306 -4.64627 -4.87826 -5.16789 -5.52341 -5.91796 -6.31291 -6.75837 -7.23927 -7.70567 -8.16835 -8.63128 -9.10272 -9.57892 -10.06638 -10.58931 -11.13755 -11.66838 -12.17014 
-0.77791 -0.93470 -1.11007 -1.26687 -1.42740 -1.61197 -1.78674 -1.98180 -2.15631 -2.32626 -2.48622 -2.61976 -2.78303 -2.96994 -3.14780 -3.30086 -3.44592 -3.55154 -3.65147 -3.76879 -3.87628 -3.98358 -4.08742 -4.23792 -4.45285 -4.72580 -5.05883 -5.43970 -5.83129 -6.27075 -6.74013 -7.18249 -7.62787 -8.08680 -8.56429 -9.03565 -9.50728 -10.01610 -10.57994 -11.13301 -11.64958 
-0.54110 -0.68371 -0.85064 -1.00522 -1.15641 -1.34188 -1.52498 -1.72439 -1.90072 -2.07041 -2.23726 -2.37129 -2.53366 -2.71074 -2.87613 -3.01873 -3.16333 -3.26493 -3.35162 -3.44457 -3.53577 -3.63196 -3.72747 -3.87580 -4.07698 -4.32419 -4.62426 -4.97642 -5.35118 -5.76795 -6.21182 -6.62476 -7.05059 -7.50242 -7.97621 -8.43508 -8.88446 -9.36519 -9.92186 -10.47265 -10.99787 
-0.18140 -0.31922 -0.48837 -0.65552 -0.81741 -1.00197 -1.18976 -1.39225 -1.58125 -1.75596 -1.93221 -2.07308 -2.23596 -2.41438 -2.58405 -2.73590 -2.88623 -2.99568 -3.08801 -3.17975 -3.25833 -3.33838 -3.41695 -3.55231 -3.73519 -3.95447 -4.22801 -4.55159 -4.89425 -5.27278 -5.68091 -6.07184 -6.47905 -6.90867 -7.35845 -7.80034 -8.22822 -8.67646 -9.18672 -9.69170 -10.19034 
0.17056 0.04937 -0.11371 -0.27787 -0.43815 -0.60966 -0.78830 -0.98173 -1.17137 -1.34875 -1.53461 -1.68366 -1.84716 -2.02611 -2.19847 -2.35358 -2.50424 -2.62195 -2.73307 -2.84187 -2.92510 -3.00883 -3.09752 -3.24000 -3.41627 -3.61053 -3.85982 -4.15962 -4.46929 -4.80836 -5.17371 -5.53970 -5.93055 -6.33548 -6.75291 -7.16783 -7.57534 -8.00063 -8.46982 -8.92292 -9.38134 
0.49013 0.37791 0.21769 0.05538 -0.10668 -0.26388 -0.42218 -0.59365 -0.77080 -0.94047 -1.12756 -1.28170 -1.45322 -1.64599 -1.83651 -2.01142 -2.17249 -2.30778 -2.43933 -2.56686 -2.65761 -2.74824 -2.84370 -2.98488 -3.14634 -3.31451 -3.53734 -3.80805 -4.08259 -4.38775 -4.71670 -5.05404 -5.41753 -5.78857 -6.17386 -6.56289 -6.95241 -7.36275 -7.80320 -8.21709 -8.63699 
0.81081 0.69608 0.53117 0.36821 0.19692 0.04421 -0.09344 -0.23675 -0.39034 -0.55238 -0.73755 -0.90825 -1.10385 -1.32372 -1.53586 -1.73316 -1.91059 -2.06562 -2.21756 -2.36014 -2.46760 -2.56744 -2.67603 -2.81047 -2.95458 -3.09483 -3.30228 -3.55635 -3.81802 -4.11223 -4.42108 -4.73029 -5.04721 -5.37503 -5.72003 -6.07518 -6.43219 -6.81746 -7.23280 -7.62565 -8.02596 
